2.25000e+000	3.25000e-002	9.42749e-004
2.25000e+000	3.75000e-002	9.65933e-004
2.25000e+000	4.25000e-002	9.84757e-004
2.25000e+000	4.75000e-002	1.00043e-003
2.25000e+000	5.25000e-002	1.01384e-003
2.25000e+000	5.75000e-002	1.02561e-003
2.25000e+000	6.25000e-002	1.03616e-003
2.25000e+000	6.75000e-002	1.04578e-003
2.25000e+000	7.25000e-002	1.05465e-003
2.25000e+000	7.75000e-002	1.06288e-003
2.25000e+000	8.25000e-002	1.07052e-003
2.25000e+000	8.75000e-002	1.07758e-003
2.25000e+000	9.25000e-002	1.08403e-003
2.25000e+000	9.75000e-002	1.08984e-003
2.25000e+000	1.02500e-001	1.09494e-003
2.25000e+000	1.07500e-001	1.09923e-003
2.25000e+000	1.12500e-001	1.10258e-003
2.25000e+000	1.17500e-001	1.10484e-003
2.25000e+000	1.22500e-001	1.10580e-003
2.25000e+000	1.27500e-001	1.10516e-003
2.25000e+000	1.32500e-001	1.10259e-003
2.25000e+000	1.37500e-001	1.09763e-003
2.25000e+000	1.42500e-001	1.08971e-003
2.25000e+000	1.47500e-001	1.07814e-003
2.25000e+000	1.52500e-001	1.06204e-003
2.25000e+000	1.57500e-001	1.04041e-003
2.25000e+000	1.62500e-001	1.01201e-003
2.25000e+000	1.67500e-001	9.75328e-004
2.25000e+000	1.72500e-001	9.28407e-004
2.25000e+000	1.77500e-001	8.68338e-004
2.25000e+000	1.82500e-001	7.90088e-004
2.25000e+000	1.87500e-001	6.82960e-004
2.25000e+000	1.92500e-001	5.13777e-004
2.25000e+000	1.97500e-001	1.01588e-004

2.41667e+000	0.00000e+000	9.87155e-005
2.41667e+000	2.50000e-003	4.98775e-004
2.41667e+000	7.50000e-003	6.78030e-004
2.41667e+000	1.25000e-002	7.89978e-004
2.41667e+000	1.75000e-002	8.64360e-004
2.41667e+000	2.25000e-002	9.13012e-004
2.41667e+000	2.75000e-002	9.42840e-004
2.41667e+000	3.25000e-002	9.58413e-004
2.41667e+000	3.75000e-002	9.62959e-004
2.41667e+000	4.25000e-002	9.58876e-004
2.41667e+000	4.75000e-002	9.48029e-004
2.41667e+000	5.25000e-002	9.31944e-004
2.41667e+000	5.75000e-002	9.11939e-004
2.41667e+000	6.25000e-002	8.89210e-004
2.41667e+000	6.75000e-002	8.64901e-004
2.41667e+000	7.25000e-002	8.40025e-004
2.41667e+000	7.75000e-002	8.15434e-004
2.41667e+000	8.25000e-002	7.91813e-004
2.41667e+000	8.75000e-002	7.69701e-004
2.41667e+000	9.25000e-002	7.49503e-004
2.41667e+000	9.75000e-002	7.31511e-004
2.41667e+000	1.02500e-001	7.15921e-004
2.41667e+000	1.07500e-001	7.02839e-004
2.41667e+000	1.12500e-001	6.92296e-004
2.41667e+000	1.17500e-001	6.84247e-004
2.41667e+000	1.22500e-001	6.78573e-004
2.41667e+000	1.27500e-001	6.75078e-004
2.41667e+000	1.32500e-001	6.73478e-004
2.41667e+000	1.37500e-001	6.73394e-004
2.41667e+000	1.42500e-001	6.74338e-004
2.41667e+000	1.47500e-001	6.75710e-004
2.41667e+000	1.52500e-001	6.76796e-004
2.41667e+000	1.57500e-001	6.76760e-004
2.41667e+000	1.62500e-001	6.74611e-004
2.41667e+000	1.67500e-001	6.69070e-004
2.41667e+000	1.72500e-001	6.58276e-004
2.41667e+000	1.77500e-001	6.39158e-004
2.41667e+000	1.82500e-001	6.06040e-004
2.41667e+000	1.87500e-001	5.46934e-004
2.41667e+000	1.92500e-001	4.26672e-004
2.41667e+000	1.97500e-001	6.39051e-005

2.58333e+000	0.00000e+000	9.62939e-005
2.58333e+000	2.50000e-003	4.88619e-004
2.58333e+000	7.50000e-003	8.80949e-004
2.58333e+000	1.25000e-002	1.16052e-003
2.58333e+000	1.75000e-002	1.35173e-003
2.58333e+000	2.25000e-002	1.46788e-003
2.58333e+000	2.75000e-002	1.51474e-003
2.58333e+000	3.25000e-002	1.49351e-003
2.58333e+000	3.75000e-002	1.40242e-003
2.58333e+000	4.25000e-002	1.23753e-003
2.58333e+000	4.75000e-002	9.93101e-004
2.58333e+000	5.25000e-002	6.61577e-004
2.58333e+000	5.75000e-002	2.33395e-004
2.58333e+000	6.25000e-002	-3.03502e-004
2.58333e+000	6.75000e-002	-7.63474e-004
2.58333e+000	7.25000e-002	-1.15371e-003
2.58333e+000	7.75000e-002	-1.48041e-003
2.58333e+000	8.25000e-002	-1.74902e-003
2.58333e+000	8.75000e-002	-1.96446e-003
2.58333e+000	9.25000e-002	-2.13120e-003
2.58333e+000	9.75000e-002	-2.25332e-003
2.58333e+000	1.02500e-001	-2.33461e-003
2.58333e+000	1.07500e-001	-2.37857e-003
2.58333e+000	1.12500e-001	-2.38847e-003
2.58333e+000	1.17500e-001	-2.36736e-003
2.58333e+000	1.22500e-001	-2.31809e-003
2.58333e+000	1.27500e-001	-2.24335e-003
2.58333e+000	1.32500e-001	-2.14566e-003
2.58333e+000	1.37500e-001	-2.02743e-003
2.58333e+000	1.42500e-001	-1.89091e-003
2.58333e+000	1.47500e-001	-1.73823e-003
2.58333e+000	1.52500e-001	-1.57138e-003
2.58333e+000	1.57500e-001	-1.39225e-003
2.58333e+000	1.62500e-001	-1.20256e-003
2.58333e+000	1.67500e-001	-1.00406e-003
2.58333e+000	1.72500e-001	-7.98732e-004
2.58333e+000	1.77500e-001	-5.89489e-004
2.58333e+000	1.82500e-001	-3.81835e-004
2.58333e+000	1.87500e-001	-1.88434e-004
2.58333e+000	1.92500e-001	-4.85742e-005
2.58333e+000	1.97500e-001	-1.57323e-004

2.75000e+000	0.00000e+000	1.05855e-004
2.75000e+000	2.50000e-003	5.20331e-004
2.75000e+000	7.50000e-003	7.98479e-004
2.75000e+000	1.25000e-002	9.24519e-004
2.75000e+000	1.75000e-002	9.54314e-004
2.75000e+000	2.25000e-002	9.09076e-004
2.75000e+000	2.75000e-002	7.97229e-004
2.75000e+000	3.25000e-002	6.22090e-004
2.75000e+000	3.75000e-002	3.84739e-004
2.75000e+000	4.25000e-002	8.51589e-005
2.75000e+000	4.75000e-002	-2.77311e-004
2.75000e+000	5.25000e-002	-7.03828e-004
2.75000e+000	5.75000e-002	-1.19603e-003
2.75000e+000	6.25000e-002	-1.63427e-003
2.75000e+000	6.75000e-002	-2.02100e-003
2.75000e+000	7.25000e-002	-2.35837e-003
2.75000e+000	7.75000e-002	-2.64833e-003
2.75000e+000	8.25000e-002	-2.89265e-003
2.75000e+000	8.75000e-002	-3.09301e-003
2.75000e+000	9.25000e-002	-3.25100e-003
2.75000e+000	9.75000e-002	-3.36818e-003
2.75000e+000	1.02500e-001	-3.44610e-003
2.75000e+000	1.07500e-001	-3.48633e-003
2.75000e+000	1.12500e-001	-3.49043e-003
2.75000e+000	1.17500e-001	-3.46002e-003
2.75000e+000	1.22500e-001	-3.39673e-003
2.75000e+000	1.27500e-001	-3.30226e-003
2.75000e+000	1.32500e-001	-3.17832e-003
2.75000e+000	1.37500e-001	-3.02667e-003
2.75000e+000	1.42500e-001	-2.84907e-003
2.75000e+000	1.47500e-001	-2.64728e-003
2.75000e+000	1.52500e-001	-2.42306e-003
2.75000e+000	1.57500e-001	-2.17825e-003
2.75000e+000	1.62500e-001	-1.91487e-003
2.75000e+000	1.67500e-001	-1.63529e-003
2.75000e+000	1.72500e-001	-1.34243e-003
2.75000e+000	1.77500e-001	-1.04032e-003
2.75000e+000	1.82500e-001	-7.35382e-004
2.75000e+000	1.87500e-001	-4.40178e-004
2.75000e+000	1.92500e-001	-1.97309e-004
2.75000e+000	1.97500e-001	-2.48239e-004

2.91667e+000	0.00000e+000	2.10285e-004
2.91667e+000	2.50000e-003	8.91808e-004
2.91667e+000	7.50000e-003	7.44179e-004
2.91667e+000	1.25000e-002	4.73406e-004
2.91667e+000	1.75000e-002	1.57371e-004
2.91667e+000	2.25000e-002	-1.83936e-004
2.91667e+000	2.75000e-002	-5.41728e-004
2.91667e+000	3.25000e-002	-9.09949e-004
2.91667e+000	3.75000e-002	-1.28326e-003
2.91667e+000	4.25000e-002	-1.65645e-003
2.91667e+000	4.75000e-002	-2.02429e-003
2.91667e+000	5.25000e-002	-2.38155e-003
2.91667e+000	5.75000e-002	-2.42243e-003
2.91667e+000	6.25000e-002	-2.13157e-003
2.91667e+000	6.75000e-002	-1.88770e-003
2.91667e+000	7.25000e-002	-1.68292e-003
2.91667e+000	7.75000e-002	-1.51070e-003
2.91667e+000	8.25000e-002	-1.36542e-003
2.91667e+000	8.75000e-002	-1.24219e-003
2.91667e+000	9.25000e-002	-1.13668e-003
2.91667e+000	9.75000e-002	-1.04504e-003
2.91667e+000	1.02500e-001	-9.63796e-004
2.91667e+000	1.07500e-001	-8.89868e-004
2.91667e+000	1.12500e-001	-8.20491e-004
2.91667e+000	1.17500e-001	-7.53212e-004
2.91667e+000	1.22500e-001	-6.85869e-004
2.91667e+000	1.27500e-001	-6.16580e-004
2.91667e+000	1.32500e-001	-5.43730e-004
2.91667e+000	1.37500e-001	-4.65951e-004
2.91667e+000	1.42500e-001	-3.82105e-004
2.91667e+000	1.47500e-001	-2.91257e-004
2.91667e+000	1.52500e-001	-1.92676e-004
2.91667e+000	1.57500e-001	-8.58780e-005
2.91667e+000	1.62500e-001	2.92322e-005
2.91667e+000	1.67500e-001	1.52070e-004
2.91667e+000	1.72500e-001	2.80759e-004
2.91667e+000	1.77500e-001	4.10781e-004
2.91667e+000	1.82500e-001	5.32212e-004
2.91667e+000	1.87500e-001	6.25096e-004
2.91667e+000	1.92500e-001	6.23600e-004
2.91667e+000	1.97500e-001	8.13386e-006

3.08333e+000	0.00000e+000	1.71013e-004
3.08333e+000	2.50000e-003	6.91263e-004
3.08333e+000	7.50000e-003	4.76470e-004
3.08333e+000	1.25000e-002	2.10486e-004
3.08333e+000	1.75000e-002	-6.25034e-005
3.08333e+000	2.25000e-002	-3.33389e-004
3.08333e+000	2.75000e-002	-5.97699e-004
3.08333e+000	3.25000e-002	-8.52095e-004
3.08333e+000	3.75000e-002	-1.09368e-003
3.08333e+000	4.25000e-002	-1.31986e-003
3.08333e+000	4.75000e-002	-1.52830e-003
3.08333e+000	5.25000e-002	-1.50663e-003
3.08333e+000	5.75000e-002	-1.25610e-003
3.08333e+000	6.25000e-002	-1.02002e-003
3.08333e+000	6.75000e-002	-7.97453e-004
3.08333e+000	7.25000e-002	-5.87895e-004
3.08333e+000	7.75000e-002	-3.91055e-004
3.08333e+000	8.25000e-002	-2.06747e-004
3.08333e+000	8.75000e-002	-3.48051e-005
3.08333e+000	9.25000e-002	1.24965e-004
3.08333e+000	9.75000e-002	2.72810e-004
3.08333e+000	1.02500e-001	4.09044e-004
3.08333e+000	1.07500e-001	5.34048e-004
3.08333e+000	1.12500e-001	6.48269e-004
3.08333e+000	1.17500e-001	7.52210e-004
3.08333e+000	1.22500e-001	8.46419e-004
3.08333e+000	1.27500e-001	9.31477e-004
3.08333e+000	1.32500e-001	1.00799e-003
3.08333e+000	1.37500e-001	1.07656e-003
3.08333e+000	1.42500e-001	1.13782e-003
3.08333e+000	1.47500e-001	1.19235e-003
3.08333e+000	1.52500e-001	1.24077e-003
3.08333e+000	1.57500e-001	1.28362e-003
3.08333e+000	1.62500e-001	1.32137e-003
3.08333e+000	1.67500e-001	1.35418e-003
3.08333e+000	1.72500e-001	1.38127e-003
3.08333e+000	1.77500e-001	1.39933e-003
3.08333e+000	1.82500e-001	1.39838e-003
3.08333e+000	1.87500e-001	1.35341e-003
3.08333e+000	1.92500e-001	1.18465e-003
3.08333e+000	1.97500e-001	1.93015e-004

3.25000e+000	0.00000e+000	1.11187e-004
3.25000e+000	2.50000e-003	4.38113e-004
3.25000e+000	7.50000e-003	2.84289e-004
3.25000e+000	1.25000e-002	1.11296e-004
3.25000e+000	1.75000e-002	-5.78039e-005
3.25000e+000	2.25000e-002	-2.20584e-004
3.25000e+000	2.75000e-002	-3.75962e-004
3.25000e+000	3.25000e-002	-5.23115e-004
3.25000e+000	3.75000e-002	-6.61288e-004
3.25000e+000	4.25000e-002	-7.89781e-004
3.25000e+000	4.75000e-002	-7.25614e-004
3.25000e+000	5.25000e-002	-4.75370e-004
3.25000e+000	5.75000e-002	-2.42730e-004
3.25000e+000	6.25000e-002	-2.58012e-005
3.25000e+000	6.75000e-002	1.76843e-004
3.25000e+000	7.25000e-002	3.66254e-004
3.25000e+000	7.75000e-002	5.43220e-004
3.25000e+000	8.25000e-002	7.08334e-004
3.25000e+000	8.75000e-002	8.62045e-004
3.25000e+000	9.25000e-002	1.00470e-003
3.25000e+000	9.75000e-002	1.13656e-003
3.25000e+000	1.02500e-001	1.25783e-003
3.25000e+000	1.07500e-001	1.36867e-003
3.25000e+000	1.12500e-001	1.46921e-003
3.25000e+000	1.17500e-001	1.55957e-003
3.25000e+000	1.22500e-001	1.63985e-003
3.25000e+000	1.27500e-001	1.71013e-003
3.25000e+000	1.32500e-001	1.77052e-003
3.25000e+000	1.37500e-001	1.82112e-003
3.25000e+000	1.42500e-001	1.86205e-003
3.25000e+000	1.47500e-001	1.89344e-003
3.25000e+000	1.52500e-001	1.91544e-003
3.25000e+000	1.57500e-001	1.92819e-003
3.25000e+000	1.62500e-001	1.93179e-003
3.25000e+000	1.67500e-001	1.92611e-003
3.25000e+000	1.72500e-001	1.91034e-003
3.25000e+000	1.77500e-001	1.88177e-003
3.25000e+000	1.82500e-001	1.83217e-003
3.25000e+000	1.87500e-001	1.73764e-003
3.25000e+000	1.92500e-001	1.51308e-003
3.25000e+000	1.97500e-001	3.23309e-004

3.41667e+000	0.00000e+000	7.03859e-005
3.41667e+000	2.50000e-003	2.72199e-004
3.41667e+000	7.50000e-003	1.74850e-004
3.41667e+000	1.25000e-002	6.98663e-005
3.41667e+000	1.75000e-002	-3.11860e-005
3.41667e+000	2.25000e-002	-1.28151e-004
3.41667e+000	2.75000e-002	-2.21022e-004
3.41667e+000	3.25000e-002	-3.09739e-004
3.41667e+000	3.75000e-002	-3.94211e-004
3.41667e+000	4.25000e-002	-3.06044e-004
3.41667e+000	4.75000e-002	-5.49732e-005
3.41667e+000	5.25000e-002	1.75390e-004
3.41667e+000	5.75000e-002	3.87786e-004
3.41667e+000	6.25000e-002	5.84232e-004
3.41667e+000	6.75000e-002	7.66211e-004
3.41667e+000	7.25000e-002	9.34840e-004
3.41667e+000	7.75000e-002	1.09098e-003
3.41667e+000	8.25000e-002	1.23530e-003
3.41667e+000	8.75000e-002	1.36834e-003
3.41667e+000	9.25000e-002	1.49051e-003
3.41667e+000	9.75000e-002	1.60214e-003
3.41667e+000	1.02500e-001	1.70351e-003
3.41667e+000	1.07500e-001	1.79482e-003
3.41667e+000	1.12500e-001	1.87623e-003
3.41667e+000	1.17500e-001	1.94789e-003
3.41667e+000	1.22500e-001	2.00988e-003
3.41667e+000	1.27500e-001	2.06231e-003
3.41667e+000	1.32500e-001	2.10523e-003
3.41667e+000	1.37500e-001	2.13872e-003
3.41667e+000	1.42500e-001	2.16285e-003
3.41667e+000	1.47500e-001	2.17766e-003
3.41667e+000	1.52500e-001	2.18322e-003
3.41667e+000	1.57500e-001	2.17955e-003
3.41667e+000	1.62500e-001	2.16657e-003
3.41667e+000	1.67500e-001	2.14398e-003
3.41667e+000	1.72500e-001	2.11082e-003
3.41667e+000	1.77500e-001	2.06458e-003
3.41667e+000	1.82500e-001	1.99820e-003
3.41667e+000	1.87500e-001	1.89020e-003
3.41667e+000	1.92500e-001	1.65702e-003
3.41667e+000	1.97500e-001	3.95925e-004

3.58333e+000	0.00000e+000	4.80871e-005
3.58333e+000	2.50000e-003	1.82830e-004
3.58333e+000	7.50000e-003	1.13145e-004
3.58333e+000	1.25000e-002	4.02044e-005
3.58333e+000	1.75000e-002	-2.95719e-005
3.58333e+000	2.25000e-002	-9.66869e-005
3.58333e+000	2.75000e-002	-1.61428e-004
3.58333e+000	3.25000e-002	-2.23967e-004
3.58333e+000	3.75000e-002	-1.22875e-004
3.58333e+000	4.25000e-002	1.29326e-004
3.58333e+000	4.75000e-002	3.58488e-004
3.58333e+000	5.25000e-002	5.68113e-004
3.58333e+000	5.75000e-002	7.60677e-004
3.58333e+000	6.25000e-002	9.37958e-004
3.58333e+000	6.75000e-002	1.10129e-003
3.58333e+000	7.25000e-002	1.25169e-003
3.58333e+000	7.75000e-002	1.38997e-003
3.58333e+000	8.25000e-002	1.51678e-003
3.58333e+000	8.75000e-002	1.63264e-003
3.58333e+000	9.25000e-002	1.73798e-003
3.58333e+000	9.75000e-002	1.83316e-003
3.58333e+000	1.02500e-001	1.91847e-003
3.58333e+000	1.07500e-001	1.99416e-003
3.58333e+000	1.12500e-001	2.06045e-003
3.58333e+000	1.17500e-001	2.11749e-003
3.58333e+000	1.22500e-001	2.16545e-003
3.58333e+000	1.27500e-001	2.20445e-003
3.58333e+000	1.32500e-001	2.23460e-003
3.58333e+000	1.37500e-001	2.25600e-003
3.58333e+000	1.42500e-001	2.26873e-003
3.58333e+000	1.47500e-001	2.27287e-003
3.58333e+000	1.52500e-001	2.26844e-003
3.58333e+000	1.57500e-001	2.25541e-003
3.58333e+000	1.62500e-001	2.23363e-003
3.58333e+000	1.67500e-001	2.20265e-003
3.58333e+000	1.72500e-001	2.16141e-003
3.58333e+000	1.77500e-001	2.10734e-003
3.58333e+000	1.82500e-001	2.03375e-003
3.58333e+000	1.87500e-001	1.92014e-003
3.58333e+000	1.92500e-001	1.68471e-003
3.58333e+000	1.97500e-001	4.23612e-004

3.75000e+000	0.00000e+000	3.47192e-005
3.75000e+000	2.50000e-003	1.29558e-004
3.75000e+000	7.50000e-003	7.26115e-005
3.75000e+000	1.25000e-002	1.49034e-005
3.75000e+000	1.75000e-002	-3.96465e-005
3.75000e+000	2.25000e-002	-9.18514e-005
3.75000e+000	2.75000e-002	-1.42139e-004
3.75000e+000	3.25000e-002	-3.14045e-005
3.75000e+000	3.75000e-002	2.24329e-004
3.75000e+000	4.25000e-002	4.54396e-004
3.75000e+000	4.75000e-002	6.63256e-004
3.75000e+000	5.25000e-002	8.53907e-004
3.75000e+000	5.75000e-002	1.02845e-003
3.75000e+000	6.25000e-002	1.18843e-003
3.75000e+000	6.75000e-002	1.33503e-003
3.75000e+000	7.25000e-002	1.46920e-003
3.75000e+000	7.75000e-002	1.59169e-003
3.75000e+000	8.25000e-002	1.70311e-003
3.75000e+000	8.75000e-002	1.80399e-003
3.75000e+000	9.25000e-002	1.89476e-003
3.75000e+000	9.75000e-002	1.97580e-003
3.75000e+000	1.02500e-001	2.04741e-003
3.75000e+000	1.07500e-001	2.10988e-003
3.75000e+000	1.12500e-001	2.16344e-003
3.75000e+000	1.17500e-001	2.20830e-003
3.75000e+000	1.22500e-001	2.24463e-003
3.75000e+000	1.27500e-001	2.27259e-003
3.75000e+000	1.32500e-001	2.29233e-003
3.75000e+000	1.37500e-001	2.30396e-003
3.75000e+000	1.42500e-001	2.30756e-003
3.75000e+000	1.47500e-001	2.30321e-003
3.75000e+000	1.52500e-001	2.29090e-003
3.75000e+000	1.57500e-001	2.27055e-003
3.75000e+000	1.62500e-001	2.24192e-003
3.75000e+000	1.67500e-001	2.20444e-003
3.75000e+000	1.72500e-001	2.15690e-003
3.75000e+000	1.77500e-001	2.09654e-003
3.75000e+000	1.82500e-001	2.01652e-003
3.75000e+000	1.87500e-001	1.89610e-003
3.75000e+000	1.92500e-001	1.65392e-003
3.75000e+000	1.97500e-001	4.26446e-004

3.91667e+000	0.00000e+000	2.48158e-005
3.91667e+000	2.50000e-003	9.04591e-005
3.91667e+000	7.50000e-003	4.24518e-005
3.91667e+000	1.25000e-002	-4.55524e-006
3.91667e+000	1.75000e-002	-4.82558e-005
3.91667e+000	2.25000e-002	-8.96603e-005
3.91667e+000	2.75000e-002	3.23722e-005
3.91667e+000	3.25000e-002	2.96384e-004
3.91667e+000	3.75000e-002	5.31144e-004
3.91667e+000	4.25000e-002	7.42467e-004
3.91667e+000	4.75000e-002	9.34033e-004
3.91667e+000	5.25000e-002	1.10834e-003
3.91667e+000	5.75000e-002	1.26720e-003
3.91667e+000	6.25000e-002	1.41198e-003
3.91667e+000	6.75000e-002	1.54378e-003
3.91667e+000	7.25000e-002	1.66348e-003
3.91667e+000	7.75000e-002	1.77180e-003
3.91667e+000	8.25000e-002	1.86936e-003
3.91667e+000	8.75000e-002	1.95668e-003
3.91667e+000	9.25000e-002	2.03420e-003
3.91667e+000	9.75000e-002	2.10231e-003
3.91667e+000	1.02500e-001	2.16135e-003
3.91667e+000	1.07500e-001	2.21162e-003
3.91667e+000	1.12500e-001	2.25337e-003
3.91667e+000	1.17500e-001	2.28684e-003
3.91667e+000	1.22500e-001	2.31223e-003
3.91667e+000	1.27500e-001	2.32970e-003
3.91667e+000	1.32500e-001	2.33942e-003
3.91667e+000	1.37500e-001	2.34149e-003
3.91667e+000	1.42500e-001	2.33601e-003
3.91667e+000	1.47500e-001	2.32302e-003
3.91667e+000	1.52500e-001	2.30249e-003
3.91667e+000	1.57500e-001	2.27427e-003
3.91667e+000	1.62500e-001	2.23804e-003
3.91667e+000	1.67500e-001	2.19311e-003
3.91667e+000	1.72500e-001	2.13806e-003
3.91667e+000	1.77500e-001	2.06986e-003
3.91667e+000	1.82500e-001	1.98120e-003
3.91667e+000	1.87500e-001	1.85040e-003
3.91667e+000	1.92500e-001	1.59610e-003
3.91667e+000	1.97500e-001	4.17446e-004

4.08333e+000	0.00000e+000	1.67976e-005
4.08333e+000	2.50000e-003	5.92609e-005
4.08333e+000	7.50000e-003	1.97495e-005
4.08333e+000	1.25000e-002	-1.75279e-005
4.08333e+000	1.75000e-002	-5.14816e-005
4.08333e+000	2.25000e-002	8.82508e-005
4.08333e+000	2.75000e-002	3.69942e-004
4.08333e+000	3.25000e-002	6.16740e-004
4.08333e+000	3.75000e-002	8.36579e-004
4.08333e+000	4.25000e-002	1.03413e-003
4.08333e+000	4.75000e-002	1.21244e-003
4.08333e+000	5.25000e-002	1.37371e-003
4.08333e+000	5.75000e-002	1.51959e-003
4.08333e+000	6.25000e-002	1.65141e-003
4.08333e+000	6.75000e-002	1.77022e-003
4.08333e+000	7.25000e-002	1.87691e-003
4.08333e+000	7.75000e-002	1.97223e-003
4.08333e+000	8.25000e-002	2.05682e-003
4.08333e+000	8.75000e-002	2.13124e-003
4.08333e+000	9.25000e-002	2.19595e-003
4.08333e+000	9.75000e-002	2.25140e-003
4.08333e+000	1.02500e-001	2.29793e-003
4.08333e+000	1.07500e-001	2.33589e-003
4.08333e+000	1.12500e-001	2.36555e-003
4.08333e+000	1.17500e-001	2.38716e-003
4.08333e+000	1.22500e-001	2.40095e-003
4.08333e+000	1.27500e-001	2.40711e-003
4.08333e+000	1.32500e-001	2.40578e-003
4.08333e+000	1.37500e-001	2.39710e-003
4.08333e+000	1.42500e-001	2.38113e-003
4.08333e+000	1.47500e-001	2.35790e-003
4.08333e+000	1.52500e-001	2.32733e-003
4.08333e+000	1.57500e-001	2.28922e-003
4.08333e+000	1.62500e-001	2.24315e-003
4.08333e+000	1.67500e-001	2.18829e-003
4.08333e+000	1.72500e-001	2.12299e-003
4.08333e+000	1.77500e-001	2.04385e-003
4.08333e+000	1.82500e-001	1.94284e-003
4.08333e+000	1.87500e-001	1.79708e-003
4.08333e+000	1.92500e-001	1.52569e-003
4.08333e+000	1.97500e-001	4.03202e-004

4.25000e+000	0.00000e+000	1.03368e-005
4.25000e+000	2.50000e-003	3.46194e-005
4.25000e+000	7.50000e-003	3.28419e-006
4.25000e+000	1.25000e-002	-2.46072e-005
4.25000e+000	1.75000e-002	1.51233e-004
4.25000e+000	2.25000e-002	4.72221e-004
4.25000e+000	2.75000e-002	7.46815e-004
4.25000e+000	3.25000e-002	9.87171e-004
4.25000e+000	3.75000e-002	1.19990e-003
4.25000e+000	4.25000e-002	1.38924e-003
4.25000e+000	4.75000e-002	1.55819e-003
4.25000e+000	5.25000e-002	1.70904e-003
4.25000e+000	5.75000e-002	1.84356e-003
4.25000e+000	6.25000e-002	1.96323e-003
4.25000e+000	6.75000e-002	2.06924e-003
4.25000e+000	7.25000e-002	2.16260e-003
4.25000e+000	7.75000e-002	2.24418e-003
4.25000e+000	8.25000e-002	2.31470e-003
4.25000e+000	8.75000e-002	2.37481e-003
4.25000e+000	9.25000e-002	2.42506e-003
4.25000e+000	9.75000e-002	2.46593e-003
4.25000e+000	1.02500e-001	2.49784e-003
4.25000e+000	1.07500e-001	2.52117e-003
4.25000e+000	1.12500e-001	2.53624e-003
4.25000e+000	1.17500e-001	2.54334e-003
4.25000e+000	1.22500e-001	2.54270e-003
4.25000e+000	1.27500e-001	2.53454e-003
4.25000e+000	1.32500e-001	2.51901e-003
4.25000e+000	1.37500e-001	2.49625e-003
4.25000e+000	1.42500e-001	2.46630e-003
4.25000e+000	1.47500e-001	2.42917e-003
4.25000e+000	1.52500e-001	2.38475e-003
4.25000e+000	1.57500e-001	2.33275e-003
4.25000e+000	1.62500e-001	2.27264e-003
4.25000e+000	1.67500e-001	2.20342e-003
4.25000e+000	1.72500e-001	2.12318e-003
4.25000e+000	1.77500e-001	2.02804e-003
4.25000e+000	1.82500e-001	1.90913e-003
4.25000e+000	1.87500e-001	1.74234e-003
4.25000e+000	1.92500e-001	1.44886e-003
4.25000e+000	1.97500e-001	3.86793e-004

4.41667e+000	0.00000e+000	5.35108e-006
4.41667e+000	2.50000e-003	1.61406e-005
4.41667e+000	7.50000e-003	1.73735e-004
4.41667e+000	1.25000e-002	4.91687e-004
4.41667e+000	1.75000e-002	9.20856e-004
4.41667e+000	2.25000e-002	1.25642e-003
4.41667e+000	2.75000e-002	1.53073e-003
4.41667e+000	3.25000e-002	1.75998e-003
4.41667e+000	3.75000e-002	1.95394e-003
4.41667e+000	4.25000e-002	2.11920e-003
4.41667e+000	4.75000e-002	2.26045e-003
4.41667e+000	5.25000e-002	2.38120e-003
4.41667e+000	5.75000e-002	2.48413e-003
4.41667e+000	6.25000e-002	2.57134e-003
4.41667e+000	6.75000e-002	2.64452e-003
4.41667e+000	7.25000e-002	2.70503e-003
4.41667e+000	7.75000e-002	2.75400e-003
4.41667e+000	8.25000e-002	2.79234e-003
4.41667e+000	8.75000e-002	2.82084e-003
4.41667e+000	9.25000e-002	2.84014e-003
4.41667e+000	9.75000e-002	2.85079e-003
4.41667e+000	1.02500e-001	2.85327e-003
4.41667e+000	1.07500e-001	2.84795e-003
4.41667e+000	1.12500e-001	2.83518e-003
4.41667e+000	1.17500e-001	2.81524e-003
4.41667e+000	1.22500e-001	2.78834e-003
4.41667e+000	1.27500e-001	2.75467e-003
4.41667e+000	1.32500e-001	2.71436e-003
4.41667e+000	1.37500e-001	2.66748e-003
4.41667e+000	1.42500e-001	2.61403e-003
4.41667e+000	1.47500e-001	2.55394e-003
4.41667e+000	1.52500e-001	2.48701e-003
4.41667e+000	1.57500e-001	2.41283e-003
4.41667e+000	1.62500e-001	2.33073e-003
4.41667e+000	1.67500e-001	2.23948e-003
4.41667e+000	1.72500e-001	2.13683e-003
4.41667e+000	1.77500e-001	2.01838e-003
4.41667e+000	1.82500e-001	1.87440e-003
4.41667e+000	1.87500e-001	1.68016e-003
4.41667e+000	1.92500e-001	1.36150e-003
4.41667e+000	1.97500e-001	3.66489e-004

4.58333e+000	0.00000e+000	1.57177e-006
4.58333e+000	2.50000e-003	3.14355e-006
4.58333e+000	7.50000e-003	3.25161e-004
4.58333e+000	1.25000e-002	8.04305e-004
4.58333e+000	1.75000e-002	1.14725e-003
4.58333e+000	2.25000e-002	1.41819e-003
4.58333e+000	2.75000e-002	1.64056e-003
4.58333e+000	3.25000e-002	1.82676e-003
4.58333e+000	3.75000e-002	1.98446e-003
4.58333e+000	4.25000e-002	2.11883e-003
